0.08870967741935487,0.9971264367816092
0.09139784946236562,0.9971264367816092
0.09408602150537637,0.9971264367816092
0.09677419354838712,0.9971264367816092
0.09946236559139787,0.9971264367816092
0.10215053763440862,0.9971264367816092
0.10483870967741937,0.9971264367816092
0.10752688172043012,0.9971264367816092
0.11021505376344087,0.9971264367816092
0.11290322580645162,0.9971264367816092
0.11559139784946237,0.9971264367816092
0.11827956989247312,0.9971264367816092
0.12096774193548387,0.9971264367816092
0.12365591397849462,0.9971264367816092
0.12634408602150538,0.9971264367816092
0.12903225806451613,0.9971264367816092
0.13172043010752688,0.9971264367816092
0.13440860215053763,0.9971264367816092
0.13709677419354838,0.9971264367816092
0.13978494623655913,0.9971264367816092
0.14247311827956988,0.9971264367816092
0.14516129032258063,0.9971264367816092
0.14784946236559138,0.9971264367816092
0.15053763440860213,0.9971264367816092
0.15322580645161288,0.9971264367816092
0.15591397849462363,0.9971264367816092
0.15860215053763438,0.9971264367816092
0.16129032258064513,0.9971264367816092
0.16397849462365588,0.9971264367816092
0.16666666666666663,0.9971264367816092
0.16935483870967738,0.9971264367816092
0.17204301075268813,0.9971264367816092
0.17473118279569888,0.9971264367816092
0.18279569892473113,0.9971264367816092
0.18548387096774188,0.9971264367816092
0.2016129032258065,0.9971264367816092
0.20430107526881724,0.9971264367816092
0.206989247311828,0.9971264367816092
0.20967741935483875,0.9971264367816092
0.217741935483871,0.9971264367816092
0.22043010752688175,0.9971264367816092
0.2338709677419355,0.9971264367816092
0.23655913978494625,0.9971264367816092
0.239247311827957,0.9971264367816092
0.24193548387096775,0.9971264367816092
0.043010752688172005,0.9942528735632183
0.045698924731182755,0.9942528735632183
0.048387096774193505,0.9942528735632183
0.051075268817204256,0.9942528735632183
0.053763440860215006,0.9942528735632183
0.056451612903225756,0.9942528735632183
0.05913978494623651,0.9942528735632183
0.06182795698924726,0.9942528735632183
0.06451612903225812,0.9942528735632183
0.06720430107526887,0.9942528735632183
0.06989247311827962,0.9942528735632183
0.07258064516129037,0.9942528735632183
0.07526881720430112,0.9942528735632183
0.08064516129032262,0.9942528735632183
0.08333333333333337,0.9942528735632183
0.08602150537634412,0.9942528735632183
0.08870967741935487,0.9942528735632183
0.09139784946236562,0.9942528735632183
0.09408602150537637,0.9942528735632183
0.09677419354838712,0.9942528735632183
0.09946236559139787,0.9942528735632183
0.10215053763440862,0.9942528735632183
0.10483870967741937,0.9942528735632183
0.10752688172043012,0.9942528735632183
0.11021505376344087,0.9942528735632183
0.11290322580645162,0.9942528735632183
0.11559139784946237,0.9942528735632183
0.11827956989247312,0.9942528735632183
0.12096774193548387,0.9942528735632183
0.12365591397849462,0.9942528735632183
0.12634408602150538,0.9942528735632183
0.12903225806451613,0.9942528735632183
0.13172043010752688,0.9942528735632183
0.13440860215053763,0.9942528735632183
0.13709677419354838,0.9942528735632183
0.13978494623655913,0.9942528735632183
0.14247311827956988,0.9942528735632183
0.14516129032258063,0.9942528735632183
0.14784946236559138,0.9942528735632183
0.15053763440860213,0.9942528735632183
0.15322580645161288,0.9942528735632183
0.15591397849462363,0.9942528735632183
0.15860215053763438,0.9942528735632183
0.16129032258064513,0.9942528735632183
0.16397849462365588,0.9942528735632183
0.16666666666666663,0.9942528735632183
0.16935483870967738,0.9942528735632183
0.17204301075268813,0.9942528735632183
0.17473118279569888,0.9942528735632183
0.17741935483870963,0.9942528735632183
0.18817204301075274,0.9942528735632183
0.1908602150537635,0.9942528735632183
0.19354838709677424,0.9942528735632183
0.2123655913978495,0.9942528735632183
0.21505376344086025,0.9942528735632183
0.217741935483871,0.9942528735632183
0.22043010752688175,0.9942528735632183
0.2231182795698925,0.9942528735632183
0.22580645161290325,0.9942528735632183
0.228494623655914,0.9942528735632183
0.23118279569892475,0.9942528735632183
0.2338709677419355,0.9942528735632183
0.23655913978494625,0.9942528735632183
0.239247311827957,0.9942528735632183
0.24193548387096775,0.9942528735632183
0.2446236559139785,0.9942528735632183
0.24731182795698925,0.9942528735632183
0.043010752688172005,0.9913793103448276
0.045698924731182755,0.9913793103448276
0.048387096774193505,0.9913793103448276
0.053763440860215006,0.9913793103448276
0.056451612903225756,0.9913793103448276
0.05913978494623651,0.9913793103448276
0.06182795698924726,0.9913793103448276
0.06451612903225812,0.9913793103448276
0.07526881720430112,0.9913793103448276
0.07795698924731187,0.9913793103448276
0.08064516129032262,0.9913793103448276
0.08333333333333337,0.9913793103448276
0.08602150537634412,0.9913793103448276
0.08870967741935487,0.9913793103448276
0.09139784946236562,0.9913793103448276
0.09408602150537637,0.9913793103448276
0.09677419354838712,0.9913793103448276
0.09946236559139787,0.9913793103448276
0.10215053763440862,0.9913793103448276
0.10483870967741937,0.9913793103448276
0.10752688172043012,0.9913793103448276
0.11021505376344087,0.9913793103448276
0.11290322580645162,0.9913793103448276
0.11559139784946237,0.9913793103448276
0.11827956989247312,0.9913793103448276
0.12096774193548387,0.9913793103448276
0.12365591397849462,0.9913793103448276
0.12634408602150538,0.9913793103448276
0.12903225806451613,0.9913793103448276
0.13172043010752688,0.9913793103448276
0.13440860215053763,0.9913793103448276
0.13709677419354838,0.9913793103448276
0.13978494623655913,0.9913793103448276
0.14247311827956988,0.9913793103448276
0.14516129032258063,0.9913793103448276
0.14784946236559138,0.9913793103448276
0.15053763440860213,0.9913793103448276
0.15322580645161288,0.9913793103448276
0.15591397849462363,0.9913793103448276
0.15860215053763438,0.9913793103448276
0.16129032258064513,0.9913793103448276
0.16397849462365588,0.9913793103448276
0.16666666666666663,0.9913793103448276
0.16935483870967738,0.9913793103448276
0.17204301075268813,0.9913793103448276
0.17473118279569888,0.9913793103448276
0.17741935483870963,0.9913793103448276
0.18010752688172038,0.9913793103448276
0.18279569892473113,0.9913793103448276
0.19892473118279574,0.9913793103448276
0.2016129032258065,0.9913793103448276
0.20430107526881724,0.9913793103448276
0.22043010752688175,0.9913793103448276
0.2231182795698925,0.9913793103448276
0.23655913978494625,0.9913793103448276
0.239247311827957,0.9913793103448276
0.24193548387096775,0.9913793103448276
0.2446236559139785,0.9913793103448276
0.24731182795698925,0.9913793103448276
0.25,0.9913793103448276
0.25268817204301075,0.9913793103448276
0.043010752688172005,0.9885057471264368
0.045698924731182755,0.9885057471264368
0.048387096774193505,0.9885057471264368
0.051075268817204256,0.9885057471264368
0.053763440860215006,0.9885057471264368
0.056451612903225756,0.9885057471264368
0.05913978494623651,0.9885057471264368
0.06182795698924726,0.9885057471264368
0.07526881720430112,0.9885057471264368
0.07795698924731187,0.9885057471264368
0.08064516129032262,0.9885057471264368
0.08333333333333337,0.9885057471264368
0.08602150537634412,0.9885057471264368
0.08870967741935487,0.9885057471264368
0.09139784946236562,0.9885057471264368
0.09408602150537637,0.9885057471264368
0.09677419354838712,0.9885057471264368
0.09946236559139787,0.9885057471264368
0.10215053763440862,0.9885057471264368
0.10483870967741937,0.9885057471264368
0.10752688172043012,0.9885057471264368
0.11021505376344087,0.9885057471264368
0.11290322580645162,0.9885057471264368
0.11559139784946237,0.9885057471264368
0.11827956989247312,0.9885057471264368
0.12096774193548387,0.9885057471264368
0.12365591397849462,0.9885057471264368
0.12634408602150538,0.9885057471264368
0.12903225806451613,0.9885057471264368
0.13172043010752688,0.9885057471264368
0.13440860215053763,0.9885057471264368
0.13709677419354838,0.9885057471264368
0.13978494623655913,0.9885057471264368
0.14247311827956988,0.9885057471264368
0.14516129032258063,0.9885057471264368
0.14784946236559138,0.9885057471264368
0.15053763440860213,0.9885057471264368
0.15322580645161288,0.9885057471264368
0.15591397849462363,0.9885057471264368
0.15860215053763438,0.9885057471264368
0.16129032258064513,0.9885057471264368
0.16397849462365588,0.9885057471264368
0.16666666666666663,0.9885057471264368
0.16935483870967738,0.9885057471264368
0.17204301075268813,0.9885057471264368
0.17473118279569888,0.9885057471264368
0.17741935483870963,0.9885057471264368
0.18010752688172038,0.9885057471264368
0.18279569892473113,0.9885057471264368
0.18548387096774188,0.9885057471264368
0.206989247311828,0.9885057471264368
0.20967741935483875,0.9885057471264368
0.2123655913978495,0.9885057471264368
0.21505376344086025,0.9885057471264368
0.2231182795698925,0.9885057471264368
0.22580645161290325,0.9885057471264368
0.228494623655914,0.9885057471264368
0.23118279569892475,0.9885057471264368
0.24731182795698925,0.9885057471264368
0.25,0.9885057471264368
0.25268817204301075,0.9885057471264368
0.2553763440860215,0.9885057471264368
0.040322580645161255,0.985632183908046
0.043010752688172005,0.985632183908046
0.045698924731182755,0.985632183908046
0.048387096774193505,0.985632183908046
0.051075268817204256,0.985632183908046
0.053763440860215006,0.985632183908046
0.056451612903225756,0.985632183908046
0.07258064516129037,0.985632183908046
0.07526881720430112,0.985632183908046
0.07795698924731187,0.985632183908046
0.08064516129032262,0.985632183908046
0.08333333333333337,0.985632183908046
0.08602150537634412,0.985632183908046
0.08870967741935487,0.985632183908046
0.09139784946236562,0.985632183908046
0.09408602150537637,0.985632183908046
0.09677419354838712,0.985632183908046
0.09946236559139787,0.985632183908046
0.10215053763440862,0.985632183908046
0.10483870967741937,0.985632183908046
0.10752688172043012,0.985632183908046
0.11021505376344087,0.985632183908046
0.11290322580645162,0.985632183908046
0.11559139784946237,0.985632183908046
0.11827956989247312,0.985632183908046
0.12096774193548387,0.985632183908046
0.12365591397849462,0.985632183908046
0.12634408602150538,0.985632183908046
0.12903225806451613,0.985632183908046
0.13172043010752688,0.985632183908046
0.13440860215053763,0.985632183908046
0.13709677419354838,0.985632183908046
0.13978494623655913,0.985632183908046
0.14247311827956988,0.985632183908046
0.14516129032258063,0.985632183908046
0.14784946236559138,0.985632183908046
0.15053763440860213,0.985632183908046
0.15322580645161288,0.985632183908046
0.15591397849462363,0.985632183908046
0.15860215053763438,0.985632183908046
0.16129032258064513,0.985632183908046
0.16397849462365588,0.985632183908046
0.16666666666666663,0.985632183908046
0.16935483870967738,0.985632183908046
0.17204301075268813,0.985632183908046
0.17473118279569888,0.985632183908046
0.17741935483870963,0.985632183908046
0.18010752688172038,0.985632183908046
0.18279569892473113,0.985632183908046
0.18548387096774188,0.985632183908046
0.18817204301075274,0.985632183908046
0.1908602150537635,0.985632183908046
0.2123655913978495,0.985632183908046
0.21505376344086025,0.985632183908046
0.217741935483871,0.985632183908046
0.22043010752688175,0.985632183908046
0.2231182795698925,0.985632183908046
0.22580645161290325,0.985632183908046
0.228494623655914,0.985632183908046
0.23118279569892475,0.985632183908046
0.2338709677419355,0.985632183908046
0.23655913978494625,0.985632183908046
0.25268817204301075,0.985632183908046
0.2553763440860215,0.985632183908046
0.25806451612903225,0.985632183908046
0.260752688172043,0.985632183908046
0.040322580645161255,0.9827586206896551
0.043010752688172005,0.9827586206896551
0.045698924731182755,0.9827586206896551
0.048387096774193505,0.9827586206896551
0.051075268817204256,0.9827586206896551
0.07258064516129037,0.9827586206896551
0.07526881720430112,0.9827586206896551
0.07795698924731187,0.9827586206896551
0.08064516129032262,0.9827586206896551
0.08333333333333337,0.9827586206896551
0.08602150537634412,0.9827586206896551
0.08870967741935487,0.9827586206896551
0.09139784946236562,0.9827586206896551
0.09408602150537637,0.9827586206896551
0.09677419354838712,0.9827586206896551
0.09946236559139787,0.9827586206896551
0.10215053763440862,0.9827586206896551
0.10483870967741937,0.9827586206896551
0.10752688172043012,0.9827586206896551
0.11021505376344087,0.9827586206896551
0.11290322580645162,0.9827586206896551
0.11559139784946237,0.9827586206896551
0.11827956989247312,0.9827586206896551
0.12096774193548387,0.9827586206896551
0.12365591397849462,0.9827586206896551
0.12634408602150538,0.9827586206896551
0.12903225806451613,0.9827586206896551
0.13172043010752688,0.9827586206896551
0.13440860215053763,0.9827586206896551
0.13709677419354838,0.9827586206896551
0.13978494623655913,0.9827586206896551
0.14247311827956988,0.9827586206896551
0.14516129032258063,0.9827586206896551
0.14784946236559138,0.9827586206896551
0.15053763440860213,0.9827586206896551
0.16129032258064513,0.9827586206896551
0.16397849462365588,0.9827586206896551
0.16666666666666663,0.9827586206896551
0.16935483870967738,0.9827586206896551
0.17204301075268813,0.9827586206896551
0.17473118279569888,0.9827586206896551
0.17741935483870963,0.9827586206896551
0.18010752688172038,0.9827586206896551
0.18279569892473113,0.9827586206896551
0.18548387096774188,0.9827586206896551
0.18817204301075274,0.9827586206896551
0.1908602150537635,0.9827586206896551
0.19354838709677424,0.9827586206896551
0.196236559139785,0.9827586206896551
0.2123655913978495,0.9827586206896551
0.21505376344086025,0.9827586206896551
0.217741935483871,0.9827586206896551
0.22043010752688175,0.9827586206896551
0.2231182795698925,0.9827586206896551
0.22580645161290325,0.9827586206896551
0.228494623655914,0.9827586206896551
0.23118279569892475,0.9827586206896551
0.2338709677419355,0.9827586206896551
0.23655913978494625,0.9827586206896551
0.239247311827957,0.9827586206896551
0.24193548387096775,0.9827586206896551
0.2446236559139785,0.9827586206896551
0.25806451612903225,0.9827586206896551
0.260752688172043,0.9827586206896551
0.26344086021505375,0.9827586206896551
0.037634408602150504,0.9798850574712644
0.040322580645161255,0.9798850574712644
0.043010752688172005,0.9798850574712644
0.045698924731182755,0.9798850574712644
0.048387096774193505,0.9798850574712644
0.06989247311827962,0.9798850574712644
0.07258064516129037,0.9798850574712644
0.07526881720430112,0.9798850574712644
0.07795698924731187,0.9798850574712644
0.08064516129032262,0.9798850574712644
0.08333333333333337,0.9798850574712644
0.08602150537634412,0.9798850574712644
0.08870967741935487,0.9798850574712644
0.09139784946236562,0.9798850574712644
0.09408602150537637,0.9798850574712644
0.09677419354838712,0.9798850574712644
0.09946236559139787,0.9798850574712644
0.10215053763440862,0.9798850574712644
0.10483870967741937,0.9798850574712644
0.10752688172043012,0.9798850574712644
0.11021505376344087,0.9798850574712644
0.11290322580645162,0.9798850574712644
0.11559139784946237,0.9798850574712644
0.11827956989247312,0.9798850574712644
0.12096774193548387,0.9798850574712644
0.12365591397849462,0.9798850574712644
0.12634408602150538,0.9798850574712644
0.12903225806451613,0.9798850574712644
0.13172043010752688,0.9798850574712644
0.13440860215053763,0.9798850574712644
0.13709677419354838,0.9798850574712644
0.13978494623655913,0.9798850574712644
0.14247311827956988,0.9798850574712644
0.14516129032258063,0.9798850574712644
0.14784946236559138,0.9798850574712644
0.15053763440860213,0.9798850574712644
0.15322580645161288,0.9798850574712644
0.15591397849462363,0.9798850574712644
0.16935483870967738,0.9798850574712644
0.17204301075268813,0.9798850574712644
0.17473118279569888,0.9798850574712644
0.17741935483870963,0.9798850574712644
0.18010752688172038,0.9798850574712644
0.18279569892473113,0.9798850574712644
0.18548387096774188,0.9798850574712644
0.18817204301075274,0.9798850574712644
0.1908602150537635,0.9798850574712644
0.19354838709677424,0.9798850574712644
0.196236559139785,0.9798850574712644
0.19892473118279574,0.9798850574712644
0.2123655913978495,0.9798850574712644
0.21505376344086025,0.9798850574712644
0.217741935483871,0.9798850574712644
0.22043010752688175,0.9798850574712644
0.2231182795698925,0.9798850574712644
0.22580645161290325,0.9798850574712644
0.228494623655914,0.9798850574712644
0.23118279569892475,0.9798850574712644
0.2338709677419355,0.9798850574712644
0.23655913978494625,0.9798850574712644
0.239247311827957,0.9798850574712644
0.24193548387096775,0.9798850574712644
0.2446236559139785,0.9798850574712644
0.24731182795698925,0.9798850574712644
0.25,0.9798850574712644
0.260752688172043,0.9798850574712644
0.26344086021505375,0.9798850574712644
0.2661290322580645,0.9798850574712644
0.26881720430107525,0.9798850574712644
0.034946236559139754,0.9770114942528736
0.037634408602150504,0.9770114942528736
0.040322580645161255,0.9770114942528736
0.043010752688172005,0.9770114942528736
0.045698924731182755,0.9770114942528736
0.06720430107526887,0.9770114942528736
0.06989247311827962,0.9770114942528736
0.07258064516129037,0.9770114942528736
0.07526881720430112,0.9770114942528736
0.07795698924731187,0.9770114942528736
0.08064516129032262,0.9770114942528736
0.08333333333333337,0.9770114942528736
0.08602150537634412,0.9770114942528736
0.08870967741935487,0.9770114942528736
0.09139784946236562,0.9770114942528736
0.09408602150537637,0.9770114942528736
0.09677419354838712,0.9770114942528736
0.09946236559139787,0.9770114942528736
0.10215053763440862,0.9770114942528736
0.10483870967741937,0.9770114942528736
0.10752688172043012,0.9770114942528736
0.11021505376344087,0.9770114942528736
0.11290322580645162,0.9770114942528736
0.11559139784946237,0.9770114942528736
0.11827956989247312,0.9770114942528736
0.12096774193548387,0.9770114942528736
0.12365591397849462,0.9770114942528736
0.12634408602150538,0.9770114942528736
0.12903225806451613,0.9770114942528736
0.13172043010752688,0.9770114942528736
0.13440860215053763,0.9770114942528736
0.13709677419354838,0.9770114942528736
0.13978494623655913,0.9770114942528736
0.14247311827956988,0.9770114942528736
0.14516129032258063,0.9770114942528736
0.14784946236559138,0.9770114942528736
0.15053763440860213,0.9770114942528736
0.15322580645161288,0.9770114942528736
0.15591397849462363,0.9770114942528736
0.15860215053763438,0.9770114942528736
0.16129032258064513,0.9770114942528736
0.17473118279569888,0.9770114942528736
0.17741935483870963,0.9770114942528736
0.18010752688172038,0.9770114942528736
0.18279569892473113,0.9770114942528736
0.18548387096774188,0.9770114942528736
0.18817204301075274,0.9770114942528736
0.1908602150537635,0.9770114942528736
0.19354838709677424,0.9770114942528736
0.196236559139785,0.9770114942528736
0.19892473118279574,0.9770114942528736
0.2016129032258065,0.9770114942528736
0.20430107526881724,0.9770114942528736
0.217741935483871,0.9770114942528736
0.22043010752688175,0.9770114942528736
0.2231182795698925,0.9770114942528736
0.22580645161290325,0.9770114942528736
0.228494623655914,0.9770114942528736
0.23118279569892475,0.9770114942528736
0.2338709677419355,0.9770114942528736
0.23655913978494625,0.9770114942528736
0.239247311827957,0.9770114942528736
0.24193548387096775,0.9770114942528736
0.2446236559139785,0.9770114942528736
0.24731182795698925,0.9770114942528736
0.25,0.9770114942528736
0.25268817204301075,0.9770114942528736
0.2661290322580645,0.9770114942528736
0.26881720430107525,0.9770114942528736
0.271505376344086,0.9770114942528736
0.032258064516129004,0.9741379310344828
0.034946236559139754,0.9741379310344828
0.037634408602150504,0.9741379310344828
0.040322580645161255,0.9741379310344828
0.043010752688172005,0.9741379310344828
0.06989247311827962,0.9741379310344828
0.07258064516129037,0.9741379310344828
0.07526881720430112,0.9741379310344828
0.07795698924731187,0.9741379310344828
0.08064516129032262,0.9741379310344828
0.08333333333333337,0.9741379310344828
0.08602150537634412,0.9741379310344828
0.08870967741935487,0.9741379310344828
0.09139784946236562,0.9741379310344828
0.09408602150537637,0.9741379310344828
0.09677419354838712,0.9741379310344828
0.09946236559139787,0.9741379310344828
0.10215053763440862,0.9741379310344828
0.10483870967741937,0.9741379310344828
0.10752688172043012,0.9741379310344828
0.11021505376344087,0.9741379310344828
0.11290322580645162,0.9741379310344828
0.11559139784946237,0.9741379310344828
0.11827956989247312,0.9741379310344828
0.12096774193548387,0.9741379310344828
0.12365591397849462,0.9741379310344828
0.12634408602150538,0.9741379310344828
0.12903225806451613,0.9741379310344828
0.13440860215053763,0.9741379310344828
0.14247311827956988,0.9741379310344828
0.14784946236559138,0.9741379310344828
0.15322580645161288,0.9741379310344828
0.16397849462365588,0.9741379310344828
0.16666666666666663,0.9741379310344828
0.16935483870967738,0.9741379310344828
0.17741935483870963,0.9741379310344828
0.18010752688172038,0.9741379310344828
0.18279569892473113,0.9741379310344828
0.18548387096774188,0.9741379310344828
0.18817204301075274,0.9741379310344828
0.1908602150537635,0.9741379310344828
0.19354838709677424,0.9741379310344828
0.196236559139785,0.9741379310344828
0.19892473118279574,0.9741379310344828
0.2016129032258065,0.9741379310344828
0.20430107526881724,0.9741379310344828
0.206989247311828,0.9741379310344828
0.2231182795698925,0.9741379310344828
0.22580645161290325,0.9741379310344828
0.228494623655914,0.9741379310344828
0.23118279569892475,0.9741379310344828
0.2338709677419355,0.9741379310344828
0.23655913978494625,0.9741379310344828
0.239247311827957,0.9741379310344828
0.24193548387096775,0.9741379310344828
0.2446236559139785,0.9741379310344828
0.24731182795698925,0.9741379310344828
0.25,0.9741379310344828
0.25268817204301075,0.9741379310344828
0.2553763440860215,0.9741379310344828
0.25806451612903225,0.9741379310344828
0.26881720430107525,0.9741379310344828
0.271505376344086,0.9741379310344828
0.27419354838709675,0.9741379310344828
0.032258064516129004,0.9712643678160919
0.034946236559139754,0.9712643678160919
0.037634408602150504,0.9712643678160919
0.040322580645161255,0.9712643678160919
0.06989247311827962,0.9712643678160919
0.07258064516129037,0.9712643678160919
0.07526881720430112,0.9712643678160919
0.07795698924731187,0.9712643678160919
0.08064516129032262,0.9712643678160919
0.08333333333333337,0.9712643678160919
0.08602150537634412,0.9712643678160919
0.08870967741935487,0.9712643678160919
0.09139784946236562,0.9712643678160919
0.09408602150537637,0.9712643678160919
0.09677419354838712,0.9712643678160919
0.09946236559139787,0.9712643678160919
0.10215053763440862,0.9712643678160919
0.10483870967741937,0.9712643678160919
0.10752688172043012,0.9712643678160919
0.11559139784946237,0.9712643678160919
0.15591397849462363,0.9712643678160919
0.15860215053763438,0.9712643678160919
0.16129032258064513,0.9712643678160919
0.16397849462365588,0.9712643678160919
0.16666666666666663,0.9712643678160919
0.16935483870967738,0.9712643678160919
0.17204301075268813,0.9712643678160919
0.17473118279569888,0.9712643678160919
0.18548387096774188,0.9712643678160919
0.18817204301075274,0.9712643678160919
0.1908602150537635,0.9712643678160919
0.19354838709677424,0.9712643678160919
0.196236559139785,0.9712643678160919
0.19892473118279574,0.9712643678160919
0.2016129032258065,0.9712643678160919
0.20430107526881724,0.9712643678160919
0.206989247311828,0.9712643678160919
0.20967741935483875,0.9712643678160919
0.2123655913978495,0.9712643678160919
0.22580645161290325,0.9712643678160919
0.228494623655914,0.9712643678160919
0.23118279569892475,0.9712643678160919
0.2338709677419355,0.9712643678160919
0.23655913978494625,0.9712643678160919
0.239247311827957,0.9712643678160919
0.24193548387096775,0.9712643678160919
0.2446236559139785,0.9712643678160919
0.24731182795698925,0.9712643678160919
0.25,0.9712643678160919
0.25268817204301075,0.9712643678160919
0.2553763440860215,0.9712643678160919
0.25806451612903225,0.9712643678160919
0.260752688172043,0.9712643678160919
0.271505376344086,0.9712643678160919
0.27419354838709675,0.9712643678160919
0.2768817204301075,0.9712643678160919
0.27956989247311825,0.9712643678160919
0.029569892473118253,0.9683908045977011
0.032258064516129004,0.9683908045977011
0.034946236559139754,0.9683908045977011
0.037634408602150504,0.9683908045977011
0.06989247311827962,0.9683908045977011
0.07258064516129037,0.9683908045977011
0.07526881720430112,0.9683908045977011
0.07795698924731187,0.9683908045977011
0.08064516129032262,0.9683908045977011
0.08333333333333337,0.9683908045977011
0.08602150537634412,0.9683908045977011
0.08870967741935487,0.9683908045977011
0.09139784946236562,0.9683908045977011
0.09408602150537637,0.9683908045977011
0.09677419354838712,0.9683908045977011
0.09946236559139787,0.9683908045977011
0.10215053763440862,0.9683908045977011
0.10483870967741937,0.9683908045977011
0.10752688172043012,0.9683908045977011
0.11021505376344087,0.9683908045977011
0.11290322580645162,0.9683908045977011
0.15322580645161288,0.9683908045977011
0.15591397849462363,0.9683908045977011
0.15860215053763438,0.9683908045977011
0.16129032258064513,0.9683908045977011
0.16397849462365588,0.9683908045977011
0.16666666666666663,0.9683908045977011
0.16935483870967738,0.9683908045977011
0.17204301075268813,0.9683908045977011
0.17473118279569888,0.9683908045977011
0.17741935483870963,0.9683908045977011
0.18010752688172038,0.9683908045977011
0.18279569892473113,0.9683908045977011
0.1908602150537635,0.9683908045977011
0.19354838709677424,0.9683908045977011
0.196236559139785,0.9683908045977011
0.19892473118279574,0.9683908045977011
0.2016129032258065,0.9683908045977011
0.20430107526881724,0.9683908045977011
0.206989247311828,0.9683908045977011
0.20967741935483875,0.9683908045977011
0.2123655913978495,0.9683908045977011
0.21505376344086025,0.9683908045977011
0.22580645161290325,0.9683908045977011
0.228494623655914,0.9683908045977011
0.23118279569892475,0.9683908045977011
0.2338709677419355,0.9683908045977011
0.23655913978494625,0.9683908045977011
0.239247311827957,0.9683908045977011
0.24193548387096775,0.9683908045977011
0.2446236559139785,0.9683908045977011
0.24731182795698925,0.9683908045977011
0.25,0.9683908045977011
0.25268817204301075,0.9683908045977011
0.2553763440860215,0.9683908045977011
0.25806451612903225,0.9683908045977011
0.260752688172043,0.9683908045977011
0.26344086021505375,0.9683908045977011
0.2661290322580645,0.9683908045977011
0.27419354838709675,0.9683908045977011
0.2768817204301075,0.9683908045977011
0.27956989247311825,0.9683908045977011
0.282258064516129,0.9683908045977011
0.026881720430107503,0.9655172413793104
0.029569892473118253,0.9655172413793104
0.032258064516129004,0.9655172413793104
0.034946236559139754,0.9655172413793104
0.037634408602150504,0.9655172413793104
0.06451612903225812,0.9655172413793104
0.06720430107526887,0.9655172413793104
0.07258064516129037,0.9655172413793104
0.07526881720430112,0.9655172413793104
0.07795698924731187,0.9655172413793104
0.08064516129032262,0.9655172413793104
0.08333333333333337,0.9655172413793104
0.10483870967741937,0.9655172413793104
0.15322580645161288,0.9655172413793104
0.15591397849462363,0.9655172413793104
0.15860215053763438,0.9655172413793104
0.16129032258064513,0.9655172413793104
0.16397849462365588,0.9655172413793104
0.16666666666666663,0.9655172413793104
0.16935483870967738,0.9655172413793104
0.17204301075268813,0.9655172413793104
0.17473118279569888,0.9655172413793104
0.17741935483870963,0.9655172413793104
0.18010752688172038,0.9655172413793104
0.18279569892473113,0.9655172413793104
0.18548387096774188,0.9655172413793104
0.18817204301075274,0.9655172413793104
0.19354838709677424,0.9655172413793104
0.196236559139785,0.9655172413793104
0.19892473118279574,0.9655172413793104
0.2016129032258065,0.9655172413793104
0.20430107526881724,0.9655172413793104
0.206989247311828,0.9655172413793104
0.20967741935483875,0.9655172413793104
